gid,role,role_score,cluster_id,priority_score,evidence
100000007536804100,peripheral,0.396182,7,0.312236,Периферия: 1 входящих и 2 исходящих связей; структурная значимость ниже порогов других ролей.
100000008665380100,consolidator,0.717079,1,0.465932,"Признаки консолидации: 2 плательщиков, IN 69k KZT, охват 7 seed; набл. OUT/IN 0.26."
100000001870116100,terminal,0.695045,2,0.180416,"Признаки конечного узла: depth=1, IN 24k KZT, исходящих контрагентов 0; не boundary depth=4."
100000001074553100,terminal,0.79218,8,0.310025,"Признаки конечного узла: depth=1, IN 29k KZT, исходящих контрагентов 0; не boundary depth=4."
100000000978041100,terminal,0.73801,2,0.210244,"Признаки конечного узла: depth=1, IN 44k KZT, исходящих контрагентов 0; не boundary depth=4."
100000002603769100,terminal,0.982919,1,0.524009,"Признаки конечного узла: depth=1, IN 1.19m KZT, исходящих контрагентов 0; не boundary depth=4."
100000005034574100,terminal,0.845009,66,0.300249,"Признаки конечного узла: depth=1, IN 259k KZT, исходящих контрагентов 0; не boundary depth=4."
100000002958286100,terminal,0.844882,8,0.279754,"Признаки конечного узла: depth=1, IN 257k KZT, исходящих контрагентов 0; не boundary depth=4."
100000005634552100,distributor,0.688898,1,0.586677,"Признаки распределения: 3 получателей, OUT 1.20m KZT, охват 7 seed; fan-out высокий."
100000008736760100,terminal,0.759207,2,0.223516,"Признаки конечного узла: depth=1, IN 55k KZT, исходящих контрагентов 0; не boundary depth=4."
100000008701944100,terminal,0.755526,16,0.290237,"Признаки конечного узла: depth=1, IN 52k KZT, исходящих контрагентов 0; не boundary depth=4."
100000008748408100,distributor,0.716291,7,0.514084,"Признаки распределения: 21 получателей, OUT 1.50m KZT, охват 1 seed; fan-out высокий."
100000008486520100,peripheral,0.413367,6,0.406276,Периферия: 1 входящих и 1 исходящих связей; структурная значимость ниже порогов других ролей.
100000003163256100,transit,0.494795,6,0.387664,"Признаки транзита: OUT/IN 1.11, same-day match 0%, 1→1 контрагентов."
100000003102157100,terminal,0.790938,1,0.344477,"Признаки конечного узла: depth=1, IN 97k KZT, исходящих контрагентов 0; не boundary depth=4."
100000004741837100,terminal,0.702471,6,0.272252,"Признаки конечного узла: depth=1, IN 26k KZT, исходящих контрагентов 0; не boundary depth=4."
100000008443341100,coordinator,0.804898,12,0.738092,"Кандидат в координаторы: 2→3 связей, охват 7 seed, betweenness 0.0004; межкластерных связей 2."
100000004792397100,terminal,0.775326,2,0.236,"Признаки конечного узла: depth=1, IN 74k KZT, исходящих контрагентов 0; не boundary depth=4."
100000003809101100,consolidator,0.767626,10,0.749601,"Признаки консолидации: 2 плательщиков, IN 166k KZT, охват 8 seed; набл. OUT/IN 0.33."
100000002838861100,consolidator,0.923247,8,0.759646,"Признаки консолидации: 5 плательщиков, IN 555k KZT, охват 8 seed; набл. OUT/IN 0.02."
100000008560717100,consolidator,0.864057,5,0.646228,"Признаки консолидации: 7 плательщиков, IN 529k KZT, охват 7 seed; набл. OUT/IN 0.05."
100000008693069100,terminal,0.680703,2,0.171574,"Признаки конечного узла: depth=1, IN 20k KZT, исходящих контрагентов 0; не boundary depth=4."
100000008672162100,terminal,0.662552,2,0.160105,"Признаки конечного узла: depth=1, IN 16k KZT, исходящих контрагентов 0; не boundary depth=4."
100000007311010100,consolidator,0.793143,3,0.643221,"Признаки консолидации: 2 плательщиков, IN 64k KZT, охват 10 seed; набл. OUT/IN 0.31."
100000005505655100,coordinator,0.696233,26,0.63728,"Кандидат в координаторы: 2→1 связей, охват 7 seed, betweenness 0.0003; межкластерных связей 1."
100000004707703100,transit,0.704486,6,0.714637,"Признаки транзита: OUT/IN 0.97, same-day match 45%, 2→5 контрагентов."
100000004005964100,consolidator,0.577252,25,0.385233,"Признаки консолидации: 3 плательщиков, IN 98k KZT, охват 1 seed; набл. OUT/IN 0.74."
100000008244300100,consolidator,0.88066,5,0.60234,"Признаки консолидации: 5 плательщиков, IN 65k KZT, охват 8 seed; набл. OUT/IN 0.00."
100000002692044100,terminal,0.791256,12,0.245346,"Признаки конечного узла: depth=1, IN 97k KZT, исходящих контрагентов 0; не boundary depth=4."
100000001103905100,terminal,0.673214,2,0.166931,"Признаки конечного узла: depth=1, IN 18k KZT, исходящих контрагентов 0; не boundary depth=4."
100000008755361100,terminal,0.656142,2,0.1561,"Признаки конечного узла: depth=1, IN 15k KZT, исходящих контрагентов 0; не boundary depth=4."
100000002810870100,terminal,0.721636,2,0.19794,"Признаки конечного узла: depth=1, IN 34k KZT, исходящих контрагентов 0; не boundary depth=4."
